PCA_00_bio,PCA_01_bio,PCA_02_bio,PCA_03_bio,PCA_04_bio,PCA_00_bio_se,PCA_01_bio_se,PCA_02_bio_se,PCA_03_bio_se,PCA_04_bio_se
-0.5574702657423556,-1.559983136122693,-0.548950515275587,-0.6101832801879131,0.0033164290398451763,0.190430339343504,0.18354210645062732,0.03281556022420544,0.14596294277497013,0.05329277925239231
-0.5531676596670768,-1.563355332653619,-0.548202235627585,-0.6127356773259616,0.00445581009581626,0.19049140267347606,0.18259843872808865,0.03239634735938716,0.1457794687305392,0.053499665047450885
-0.5488594167883023,-1.5667235511555733,-0.5474377654261947,-0.6152863977040731,0.005598703662945091,0.19055320905711642,0.18166220339830214,0.032009681306488215,0.14558855872772802,0.053703256607618634
-0.5445449423127121,-1.5700881263639612,-0.546656663971873,-0.6178357497061377,0.006745351893323363,0.19061614567546536,0.1807340373011652,0.03165697504251416,0.1453901200168602,0.05390351789459689
-0.5402297487915518,-1.5734458397130788,-0.5458624479972529,-0.6203814555875469,0.00789383906374872,0.19067379215503033,0.17981047917093573,0.03133451154328921,0.14518184011286078,0.05409718571040085
-0.5359168503641629,-1.5767941353690818,-0.545054983275494,-0.6229217116687177,0.009043614721150957,0.19072670708688258,0.17889245229495282,0.031042962732223078,0.14496378798328513,0.05428467979233624
-0.5316082668380993,-1.5801319968249055,-0.5442345010174244,-0.625455537757994,0.010194257287297805,0.1907688878321621,0.17797623547082794,0.030782355171639245,0.14473298553493044,0.054464238001249984
-0.5272976062020793,-1.5834636760835368,-0.5433990723419444,-0.6279865598944779,0.01134774315282955,0.19080432729470226,0.1770654325214773,0.030551418984170593,0.14449188095134557,0.054637315942604535
-0.5229670686510355,-1.5868018789245872,-0.5425445667584912,-0.630525312551501,0.012509119647160498,0.19083809829484216,0.17616413816445203,0.030349089469885245,0.14424350276457523,0.05480586166268314
-0.5185942433360168,-1.5901616785224792,-0.5416665668702515,-0.6330835060554978,0.01368258713859367,0.19088135893421493,0.17527756400403494,0.030184219415384357,0.14399150999912763,0.05497348201238832
-0.5141737040662311,-1.5935483246067954,-0.54076103968088,-0.6356641439235621,0.014870288330758924,0.1909250143347304,0.1744028739802888,0.030046712625921596,0.1437352406083049,0.05513562615375922
-0.5097349673186438,-1.5969403841408758,-0.5398335797110981,-0.6382501499783957,0.016065753120541686,0.19096782375463098,0.17354015928318225,0.029939898043246232,0.14347450964199815,0.05529383611967952
-0.5052701860179957,-1.6003399416271116,-0.538876662660927,-0.6408431664248377,0.017272370994548435,0.19102970350566653,0.17269781867408585,0.029870918403921233,0.14321537309144228,0.05545500868473305
-0.5007890982422228,-1.6037391685178366,-0.5378931418843645,-0.6434363667085333,0.018485960275764532,0.19111256194214937,0.1718752445052812,0.02984064035878274,0.1429569294862865,0.055615975473996514
-0.49632017716298293,-1.6071209471686096,-0.5368948656174543,-0.6460170190092217,0.019698601230724356,0.19118916356653906,0.1710597705480659,0.029843134994107887,0.1426891895045525,0.05577078125668128
-0.49185939842737275,-1.6104879664295273,-0.5358798415997139,-0.6485867279379608,0.020911255275496896,0.19126502442342863,0.1702549468359235,0.029880679900037954,0.14241420034593325,0.05592068464031121
-0.4873986327834466,-1.6138462973514296,-0.5348454223421766,-0.6511496834806755,0.022125960708238596,0.19134161042732203,0.16946143346062756,0.029955666371393467,0.14213181858391044,0.05606574298132952
-0.48295023696478656,-1.6171872534405836,-0.5337959087723751,-0.6536999811689498,0.023339816898949803,0.19141100507971848,0.1686753198401277,0.030061363096309354,0.14184035832188643,0.056204522125985895
-0.47851441128147054,-1.6205107417334979,-0.5327312294124085,-0.6562374859202893,0.024552821970452065,0.19147319211903693,0.16789689760806825,0.03019675029850994,0.1415400497954716,0.05633707641101789
-0.47409135034142,-1.6238166745455884,-0.5316513180349746,-0.6587620682155761,0.02576497822753522,0.19152815807837717,0.1671264603105083,0.030360719980651377,0.14123112526779752,0.05646346238514003
-0.4696812418427232,-1.6271049745856356,-0.5305561157414329,-0.6612736060287078,0.02697629223063359,0.19157589163861802,0.16636430260922525,0.03055208740987326,0.14091381872898212,0.056583737484252855
-0.4652842703616369,-1.6303755684995338,-0.5294455647310685,-0.6637719786154099,0.02818677006477352,0.19161638314951687,0.16561071904004604,0.03076960336104412,0.14058836361028978,0.05669795844384302
-0.46089512933019977,-1.6336320564485087,-0.528317174524746,-0.6662600217390394,0.02939825947887469,0.19165256100179323,0.1648676508742438,0.031013808793120948,0.1402562397584706,0.05680717110800553
-0.4565147466307634,-1.6368738460953682,-0.5271711411672476,-0.6687371847978808,0.030610524460977066,0.19168401659381862,0.16413515773440684,0.031283296725065995,0.1399175003393392,0.056911322060990234
-0.4521376955390736,-1.6401051944946372,-0.5260073253371493,-0.6712066695059455,0.03182469594063015,0.1917057716523265,0.16341000869521968,0.031574123875300786,0.13957019240351415,0.05700923856244354
-0.4477469827553863,-1.6433375511491082,-0.5248190653548177,-0.6736769471696066,0.033046191893630394,0.19172220001831855,0.1626964576438781,0.031879218714315045,0.1392170211552755,0.057100702232634706
-0.4433706033780134,-1.6465515026087483,-0.523614833579118,-0.6761331466673778,0.03426683630995919,0.19173138303965562,0.1619928926088549,0.032203996513063396,0.13885682446515218,0.05718646124829768
-0.43900874160382775,-1.6497469835270715,-0.5223945716519252,-0.6785751474353613,0.03548663219407933,0.1917333186384604,0.1612996103261103,0.032547071543757015,0.13848983732000333,0.05726657370903491
-0.43464828194882715,-1.6529386307653713,-0.5211606493549662,-0.6810131221299035,0.036708628393773424,0.19169734474614214,0.1605614305139231,0.032912832836801326,0.1380812792860002,0.057336142722578136
-0.4302679371785792,-1.6561658195251454,-0.519933112593381,-0.6834722062817166,0.03793680864931687,0.19146845835401682,0.15950739181387802,0.033327681513529564,0.1374536763488159,0.057365197529285754
-0.425895594675549,-1.659376938896588,-0.5186848554028687,-0.6859205999217666,0.03916686692891979,0.19123117412901094,0.15847820937771864,0.03376534921375822,0.1368179969607808,0.05738501527058369
-0.42152029731260315,-1.662579624043086,-0.5174116194871323,-0.6883639666849503,0.04040212783160345,0.1909862492610882,0.15747478218044916,0.03422780420418481,0.13617479485829068,0.05739647547526472
-0.4171416959617418,-1.6657748064310511,-0.5161171628015638,-0.6908036793608526,0.0416417204653887,0.19072830241406877,0.15649588738258952,0.034698559928896436,0.13552483401483614,0.05739707096077655
-0.4127239697178087,-1.6689867627589132,-0.5147892486816823,-0.6932578815733553,0.04289541287315406,0.19047598024654946,0.1555537564640399,0.035182639285544146,0.13487558097945604,0.05739141050896723
-0.4083064065320599,-1.6721875750389663,-0.5134371568957793,-0.6957047557623216,0.044152936215141,0.19021966353724498,0.15464262581783883,0.03567634836745205,0.13422248739322615,0.057377591962481274
-0.4039050270090022,-1.675366291764058,-0.5120656874167385,-0.6981358482523372,0.045410215154697904,0.18995399122961737,0.15375941724391487,0.036176050437114665,0.13356394067023655,0.057354596456610875
-0.3995199834625381,-1.6785227927568958,-0.5106747465623424,-0.7005509949289229,0.04666723090556799,0.18967900965308276,0.15290483178329262,0.036679527988878434,0.1329005389801127,0.057322571169507945
-0.39515142820654003,-1.681656957840201,-0.5092642406503526,-0.702950031677612,0.047923964681502965,0.18939476555616874,0.152079570833693,0.03718469721658326,0.13223287967822717,0.05728166419593278
-0.39078671536139703,-1.6847773000868673,-0.5078301200171556,-0.7053400499081883,0.049183804108130696,0.1891041994718852,0.15128590941659173,0.03768802525334492,0.13156319103767297,0.05723160362915757
-0.3864249062950549,-1.687884393757839,-0.5063717350409438,-0.707721443699797,0.05044707808331013,0.18880763644780232,0.15052468085356363,0.03818750585954342,0.13089224314484638,0.05717248339334143
-0.3820593479987515,-1.6909836791856876,-0.5048857291306433,-0.7100967515327159,0.051716147063843684,0.18850739018967175,0.14979872653320378,0.03868554733194202,0.13022035049574784,0.05710709729919486
-0.377697800279111,-1.694069482488553,-0.5033748131648622,-0.7124619863679716,0.052988879833103686,0.1882023608604106,0.14910784075494646,0.03918000147856245,0.12954792138481794,0.057035119689318306
-0.3733538144918633,-1.6971320150273024,-0.501843630030044,-0.7148100317977719,0.054261227397238994,0.18788835155304784,0.14844982968378653,0.03966754567083819,0.12887425371538863,0.056955017510008143
-0.36900568945007,-1.7001842176540032,-0.5002779947154751,-0.7171495896827454,0.05554067638931401,0.1875684284876861,0.14782670373664397,0.040164994926736725,0.12820081763804997,0.056873126404317416
-0.36465733687779883,-1.7032260658168161,-0.4986869688998475,-0.7194826053663906,0.05682500780092525,0.18724161860833646,0.14724062519037812,0.0406540970715236,0.12752971790747383,0.05678490702930721
-0.36032703060820515,-1.7062442720785884,-0.4970754582573179,-0.7217978842759153,0.0581088093267575,0.18690608435295838,0.146689008870889,0.04113306317153934,0.12685908900418746,0.05668909687596778
-0.3560148385241313,-1.7092391398185733,-0.4954437225273298,-0.7240954116172628,0.059392033297037995,0.1865620817967457,0.14617044604569196,0.04160162850832023,0.12618913513000463,0.056586106169195904
-0.35172083033146484,-1.7122110254826182,-0.4937920663321724,-0.7263751846336577,0.0606746266709835,0.1862098924373252,0.1456832147532859,0.04205978940627294,0.1255199989399712,0.056476382066702024
-0.34744183457503897,-1.7151624895285755,-0.49211882733762236,-0.7286387430146438,0.061957645970451225,0.18585002276725499,0.1452258385289418,0.04250662975055637,0.12485217252389469,0.05636048744644086
-0.3431639918277988,-1.7181033182147283,-0.49041566352582355,-0.7308926352231343,0.06324582073797126,0.1854837158812855,0.14479763475157328,0.04293816427820397,0.12418728244650877,0.056239389532093745
-0.33888499358774493,-1.7210357715497928,-0.4886851475429449,-0.7331387745480903,0.06453947248561363,0.18511318867747725,0.1443981263950023,0.04336631898210297,0.12352527740202505,0.056115816682701
-0.3345989906525984,-1.7239641074487482,-0.4869240691483738,-0.7353798474273104,0.06584012140657403,0.184742798886544,0.14402799722813606,0.04379009270328531,0.12286820041748844,0.055990366288353445
-0.3303040910428499,-1.7268893932134883,-0.4851298151303755,-0.7376161765887845,0.06714803704456021,0.18438295294437546,0.14369043804671722,0.04421033669247886,0.12222074122536233,0.055864379556221526
-0.32602858874191354,-1.7297932345989773,-0.4833169478477941,-0.7398340150499672,0.06845496030771439,0.18401636694093554,0.1433738010169745,0.044623027002366374,0.12157469795584767,0.05573438425056114
-0.3217725305941239,-1.7326760217650006,-0.4814857936075607,-0.7420333872178942,0.06976085373456144,0.18364331777704707,0.143076383494568,0.04502867991905222,0.12093020425025527,0.055600821379223966
-0.31751478377589215,-1.7355508438219027,-0.4796207485576133,-0.7442222493788097,0.07107402988331189,0.18328566783118358,0.14280640680886217,0.04545210974208921,0.12029319432949181,0.055472008882959355
-0.31324596282475065,-1.738425003058948,-0.47772068847788485,-0.7464073654654055,0.07239568359612196,0.1829415048549277,0.14256245661980688,0.04589244140277744,0.11966380274973053,0.0553471925701728
-0.30895686971247865,-1.7413049737522772,-0.4757862665090025,-0.7485941339245521,0.0737277005778252,0.18258833720642245,0.1423302677616329,0.04631811013710778,0.11903578645559654,0.055214984400976094
-0.304685393370379,-1.744166740282021,-0.4738330103726696,-0.7507633450415767,0.07505945937978002,0.18222937926572014,0.14211023759944486,0.04673872780735851,0.1184097650984897,0.055080658085388055
-0.30042562937840145,-1.7470150603141308,-0.4718604310029852,-0.7529187033793376,0.07639236239926073,0.18185930687634302,0.1418972817184994,0.04715351513845961,0.1177831568500896,0.054944077129832715
-0.29615291495871277,-1.7498660090131752,-0.4698539529181659,-0.7550711341873019,0.07773454123723857,0.18149460411485085,0.14169989296925203,0.047574845104241203,0.11716264963989861,0.054808504178645495
-0.29187720519994526,-1.7527114558695436,-0.46782374012905115,-0.7572228690425624,0.07908415082290003,0.18102024622097673,0.14144885872616533,0.04798789594065453,0.11644381255046722,0.05463311007790782
-0.2875997868019068,-1.7555527379885105,-0.46577153608091776,-0.7593696210879075,0.08043988480153427,0.18049561150445811,0.1411789910466304,0.04838972790046716,0.11569039770802611,0.05444068698889277
-0.2833406178244617,-1.7583772108486022,-0.46370220713030713,-0.7614983946840593,0.08179517215789453,0.1799651095726509,0.1409133653019471,0.04878778391050624,0.11494093802534663,0.054248317555464116
-0.27910292663281894,-1.7611832045218998,-0.461617083840607,-0.7636075064974233,0.0831489572239752,0.17943080194584857,0.14065020065919887,0.04918381865738859,0.11419644168159314,0.0540573176572961
-0.2748701999127869,-1.7639823319883865,-0.4595087214095939,-0.7657057149733991,0.08450637128438104,0.17889173043140097,0.14038615528594212,0.0495729990254406,0.11345697859296555,0.05386837028390377
-0.2706086454450601,-1.7667966249906206,-0.4573504985383817,-0.767806053513971,0.08587970455861338,0.17837114437864662,0.1401300366517274,0.04998912548795676,0.11272901640463205,0.05369078168578338
-0.2663487320306246,-1.7696074254610994,-0.45516355268424197,-0.7698949068033778,0.08725906790174733,0.17785093803358856,0.13986947574908362,0.0504105592616385,0.11200746035301627,0.05351799426877795
-0.2621005139221974,-1.772409082077391,-0.4529565722404431,-0.7719683757091127,0.08864046899644858,0.1773237853750581,0.13959814148248564,0.05082996866084641,0.1112898430183337,0.053347755232059674
-0.2578329895065359,-1.7752219316358953,-0.45070853993121857,-0.7740404459128023,0.09003430739067611,0.17681635238522483,0.1393290254510044,0.05126854720249513,0.11058719218765606,0.053187085890457446
-0.25354262526136884,-1.7780487224220094,-0.44842193373527306,-0.7761136463883516,0.09143980613273031,0.1763221734177851,0.13905454749108614,0.05171753331142191,0.10989639728351004,0.053034823060807826
-0.24921941771887507,-1.780894870552805,-0.44608459701675274,-0.7781897794220015,0.09286127586814072,0.17583408570695708,0.13876977133536203,0.052169712425891204,0.10921661596699656,0.05289228316495123
-0.24492082144718655,-1.783724853596686,-0.4437343121950494,-0.7802443895258395,0.094280356620148,0.17534490756819118,0.13846542602995296,0.05262916065189311,0.10854292624063358,0.05275625264446252
-0.2406467530289392,-1.786539341496188,-0.4413717108285598,-0.7822776388200816,0.09569698724458743,0.1748550708120208,0.13813885872344542,0.05309670299339733,0.10787556015020129,0.052627343485826705
-0.23637304485763166,-1.7893540955142004,-0.4389837908257125,-0.784301345162831,0.09711845610555098,0.17436536060502558,0.13778877176467375,0.053570886362964316,0.10721718381486987,0.05250699566656756
-0.23210949600172,-1.7921637386039446,-0.43657851003117537,-0.7863112119166894,0.09854185190834774,0.17387609022547468,0.13741202159426238,0.05405216820293137,0.10656595509704037,0.052394374987052815
-0.2278662765325455,-1.7949620744597035,-0.43416071779795684,-0.7883023308272696,0.09996406990265644,0.1733857096379321,0.13700798765415143,0.05454125004907876,0.10592067062193491,0.05228897979585283
-0.22361666850534356,-1.7977681906488174,-0.43172054128502524,-0.7902896755629335,0.10139439328270913,0.1728934245392824,0.13657927961445568,0.05502596867265096,0.10528299485207016,0.05218709897322035
-0.21938554852131165,-1.800563841390422,-0.4292666219840747,-0.792259336065205,0.10282467807725125,0.17239276661188768,0.13612110805906616,0.0555169239049627,0.10464725833881265,0.05208989095714547
-0.21516114839953246,-1.8033566131935106,-0.4267935310025102,-0.7942172868805247,0.10425938120461195,0.17187418043698405,0.1356294121583388,0.056010184798026885,0.1040090547592753,0.05199376822746799
-0.2109346053434152,-1.8061530059102862,-0.42429535247064465,-0.7961669998055164,0.10570122640410179,0.17134806231373342,0.1351118642941972,0.056507722142485096,0.1033726572184622,0.05190414801729992
-0.20672626216732864,-1.8089392272298659,-0.42178322019569264,-0.7980992735938051,0.10714308365866117,0.17081775176025255,0.13457031582437695,0.057011526638836414,0.10273879746558295,0.051820534180428854
-0.20254146368802117,-1.8117115148691354,-0.4192605253989076,-0.8000119069785748,0.10858312142271093,0.17028292565126874,0.13400520987178183,0.05752105620746345,0.10210684250507646,0.05174180827804996
-0.19837988944808876,-1.8144700801779359,-0.4167274828462292,-0.8019052811407308,0.11002145446458894,0.16974292236916227,0.13341711839722523,0.05803590237882567,0.1014760769121321,0.05166749194439315
-0.1942225424291656,-1.8172263623131741,-0.41417359493542244,-0.8037874664493736,0.11146352177953178,0.16918995634240472,0.13280348202730488,0.0585489724798656,0.10084381508304695,0.05159568199399082
-0.1900407969421622,-1.8199976414715549,-0.4115824861984543,-0.8056705414151247,0.11291777449467927,0.1686140314214328,0.13216041453125724,0.05905082628509694,0.10020676662471144,0.051523927457262426
-0.18584241361263007,-1.8227793633120075,-0.40894949288170507,-0.8075497012880839,0.11438622590018883,0.16805208737683236,0.13150540837533303,0.05958039819864869,0.09957346712027186,0.05146395029902692
-0.1816496245086351,-1.8255593529075649,-0.40629453096286894,-0.8094177960571887,0.11585926122374157,0.16748554145682576,0.13083066655506842,0.06012010761447709,0.09893948491738769,0.05140821975543674
-0.17747229305023862,-1.8283308352183871,-0.40362574587432465,-0.8112711428260136,0.11733313177238555,0.16691068546483837,0.13013618979846572,0.060662349285389605,0.09830359422134986,0.05135449152336222
-0.1733456192934199,-1.8310616232342727,-0.4009456076708813,-0.8130851699297863,0.1187986462490617,0.16650435269744002,0.1296010425486354,0.06120521422355086,0.09780298534132129,0.05134528894794497
-0.16923037369267072,-1.8337848707289297,-0.39824669956565484,-0.8148852631547945,0.12026756956075811,0.16610920626650488,0.1290684700822547,0.061751671689000434,0.09731018057874509,0.05134323206842254
-0.165131129565552,-1.8364986962672705,-0.3955363828460123,-0.8166714568417828,0.12173729365255026,0.1656958546153187,0.12851715839656916,0.062295170880975574,0.09680948869166886,0.05133799258351647
-0.1610458575317301,-1.8392043226653232,-0.39281332689127374,-0.8184446230074098,0.12320847322576517,0.16526444190893147,0.12794781499127567,0.06283322778013764,0.09630106913354776,0.05132918506438847
-0.15695146143002014,-1.8419150921518896,-0.3900581818222885,-0.8202128208600974,0.12468910878534879,0.1648246161892618,0.12736690703577375,0.06335097511331357,0.09579050926905963,0.05131771239691001
-0.15285361442182632,-1.8446281471668313,-0.38727446282775363,-0.8219745056290954,0.12617904180781273,0.1643865861825131,0.12677986740842087,0.06387409993569514,0.0952785818810455,0.05130842718908815
-0.14876144533405003,-1.8473386542204469,-0.3844690370314999,-0.8237261793958559,0.12767471727809698,0.16394381937710142,0.12618351424080715,0.06439943538860658,0.09476321660328516,0.05129919850885953
-0.14466672424572657,-1.8500522438851226,-0.3816379019036286,-0.8254721077360375,0.12917799877182887,0.16350091809175338,0.12558074770887434,0.06493756675730133,0.09424555819773324,0.05129341575504904
-0.1405759014676912,-1.8527648613298182,-0.37878792932464683,-0.8272101819621187,0.13068613964670348,0.16304971802865054,0.1249683657117806,0.06547637231838811,0.09372212666601804,0.05128647335201834
-0.13649033972252525,-1.8554759656993465,-0.3759201203798073,-0.8289399081609613,0.13219845129407187,0.16258680566423295,0.12434563124450425,0.06601521727015816,0.09319061830161988,0.05127729923172022
-0.1324209426726712,-1.8581778275418526,-0.3730405369867887,-0.8306563111998087,0.1337117770106177,0.16211395448234336,0.12371347266891511,0.0665533389070533,0.09265252060429816,0.05126620966504811
-0.12837052097062718,-1.8608684160479028,-0.37015117627148475,-0.8323581286656787,0.1352252419502636,0.16163226921268214,0.12307243052476692,0.06709217242610868,0.09210827583960188,0.05125365681178876
-0.12433116510239745,-1.8635531293171317,-0.36724500506888247,-0.8340482703892477,0.1367421667457385,0.1611453752776657,0.1224252707381538,0.06763719922905154,0.09155887063825054,0.05124112055382476
-0.12030525473218061,-1.8662302469702576,-0.3643262431434581,-0.835726574920723,0.13826102747789978,0.16064757561486234,0.12176932857732876,0.06818120213985454,0.09100245956732235,0.05122645161026845
-0.11629883285702816,-1.8688958095360575,-0.3614004479777621,-0.83739102694413,0.13977938568246667,0.16013851938696053,0.12110465487670669,0.06872340990258703,0.0904384025652637,0.051209021126503336
-0.11231141618194034,-1.8715501653363256,-0.35846794604611953,-0.8390421108660049,0.14129730552452427,0.15961797937267458,0.12043162705513492,0.0692636470158218,0.08986641339348901,0.0511885995031656
-0.10833776320469929,-1.8741968856579632,-0.3555254005624768,-0.8406823258179428,0.1428168245028919,0.1590856403386252,0.11975117123337888,0.06980138371928116,0.08928634181232897,0.05116497610261356
-0.10436108707855894,-1.876846562416375,-0.35255989029306517,-0.842318243267157,0.14434389407219167,0.15854499140935804,0.11906723759358613,0.07033323603081439,0.08870089365322609,0.051139197695008895
-0.10039522094322871,-1.879490427538046,-0.3495832202254548,-0.8439447528925014,0.14587327807210385,0.15799421393493263,0.11837750947875189,0.07086265602686442,0.0881084843415944,0.05111119853633537
-0.09643711906407942,-1.882130669189484,-0.346593426273062,-0.8455633035391378,0.14740615534359677,0.15743669636411886,0.11768353393495797,0.07139735956113023,0.08750957624934885,0.051082710658074806
-0.09249465480456126,-1.8847621607560372,-0.34359674968538273,-0.847170872811867,0.14893945790873045,0.15686914822842896,0.11698364181424492,0.0719319225010737,0.08690328662915013,0.051051203908046024
-0.08856800374669481,-1.8873848776025808,-0.340594112183233,-0.848767563505467,0.1504729672647056,0.15629182492482102,0.11627814532677988,0.07246570735935876,0.08629007194835654,0.05101708018814895
-0.08464991912996346,-1.8900036146332853,-0.3375782459613729,-0.8503558649865417,0.15200995213248342,0.15571277899708372,0.115571093998425,0.0730126052741007,0.08567177331128623,0.0509849843101201
-0.08074206110050085,-1.892617368547849,-0.33455069934275733,-0.8519353678976626,0.1535502733512194,0.1551225135178112,0.1148579690709395,0.07355900459010795,0.08504712392437637,0.050948564813044724
-0.07683956741412652,-1.8952293573256969,-0.3315071211172295,-0.8535077255220681,0.15509576258572272,0.1545228055596486,0.11413985348011083,0.07411035033968101,0.08441674198941505,0.05090917693131613
-0.07293872381694434,-1.8978417246052783,-0.3284463791065224,-0.8550749475063415,0.15664802857134497,0.1539244622973092,0.11342319148265849,0.07467486437161472,0.08378347686242094,0.050871023521561996
-0.06904792226269053,-1.9004493203870565,-0.325377906250653,-0.8566345387562011,0.1582026712182348,0.15331781059288807,0.11270287402050487,0.07523788170027954,0.08314523280752194,0.05083044778028765
-0.0651611762986118,-1.903055870606506,-0.32229681342348854,-0.8581885336878419,0.1597618406787361,0.15270815542491872,0.11198272379900986,0.0758043039703931,0.08250412442464156,0.05079074065083615
-0.061283354789065464,-1.9056586294746924,-0.3192089596407952,-0.8597359924388123,0.16132273692078938,0.152090374183761,0.11125918183347198,0.07636732703538295,0.08185863057353206,0.05074779981802242
-0.05739456554848582,-1.9082715261859564,-0.316093705264868,-0.8612844262820372,0.1628951913095234,0.15147236908409392,0.11053677234992472,0.07694310794929896,0.08121200129975563,0.05070757931638035
-0.05351545767774038,-1.9108802232091113,-0.3129725633587854,-0.862826216939834,0.16446902717421366,0.1508476894765231,0.10981273890555823,0.07751895527962785,0.08056225364911679,0.05066630009466551
-0.049649222709680585,-1.9134824595692614,-0.30984983201048577,-0.8643604448937106,0.16604241461687153,0.15021458696989165,0.10908636040131967,0.0780903914934874,0.0799091250802635,0.05062247257169008
-0.04579533148778903,-1.916078576669979,-0.30672573048538654,-0.8658875059641045,0.16761535013315335,0.14957340046623033,0.10835805419806696,0.07865723312101175,0.07925301909038839,0.05057615256865804
-0.041941976133471864,-1.9186762734086564,-0.30359198222880907,-0.8674126107045872,0.1691920009951928,0.14892230018889385,0.10762700319347165,0.07921089777059206,0.07859489882114039,0.0505261844975913
-0.038110895606113034,-1.9212556507795373,-0.30044888608516673,-0.8689207273186654,0.1707665607549038,0.14838761444565446,0.10701410271576169,0.07975042786847525,0.0780277640686352,0.050502754055208536
-0.034299608993832276,-1.9238209677955322,-0.29730258001461424,-0.8704156520989353,0.17233855228090905,0.14791437945969493,0.10646520983340438,0.08028268872022265,0.07750941161087982,0.05049319769294338
-0.030459618858009567,-1.9264058925949639,-0.2941225050883786,-0.8719192594560419,0.17392435531559924,0.1474243003196184,0.10591009755361849,0.08079462744652738,0.0769878879383943,0.050477859466671826
-0.02661501079674273,-1.928995420419755,-0.29092807285267464,-0.8734225172118707,0.17551601048554552,0.14692528634223267,0.10535316967620315,0.08129294866451649,0.07646455611338257,0.050458607368448746
-0.022768524102569368,-1.9315878637137296,-0.28772140967715853,-0.8749244314938214,0.17711264247915337,0.1464181988323557,0.10479482493900606,0.08177525773780955,0.07594021623435114,0.05043482253863337
-0.018922379824484567,-1.9341823055863734,-0.28450376943054445,-0.8764243311065559,0.17871338142266804,0.14590737126566505,0.10423823509621113,0.08224376948033647,0.07541712243359015,0.05040821740232183
-0.015086052534995781,-1.9367725337298034,-0.281286533381476,-0.8779192175147956,0.18031332744825515,0.1453930195121146,0.10368240769338453,0.08270838545849912,0.07489425114660425,0.05038000812481841
-0.011251036343415838,-1.9393643598909305,-0.2780627531206765,-0.8794127111924742,0.18191597382939367,0.14487613676146607,0.10312799950322576,0.08316640997287186,0.07437257864203069,0.05034996572132758
-0.00742330217885887,-1.9419537775504225,-0.27483764431426144,-0.8809024918905343,0.18351884168302646,0.14435416830656417,0.10257330995280338,0.08361860699500662,0.07385091402500162,0.050317279959614956
-0.003603271875868991,-1.9445404801922521,-0.2716129229613382,-0.8823886449080155,0.1851212397629643,0.14383003408544026,0.10202046612572499,0.0840684446051364,0.07333037150703871,0.05028350912442719
0.0002158585811211719,-1.9471292038133632,-0.2683824156318661,-0.883873699680794,0.18672599122620004,0.1433067545294981,0.10147157383044683,0.0845213782350666,0.07281167213193498,0.05025098116497873
0.004030909837117137,-1.9497177622270838,-0.26515043703857083,-0.8853568455578162,0.18833146495767475,0.14278077715182944,0.1009249224384902,0.0849707103082801,0.07229438402352707,0.050217538241043004
0.00783933927525546,-1.9523043331395482,-0.26192009450687015,-0.8868374010234795,0.18993631282901763,0.14225257868526,0.10038054168675904,0.08541620540668772,0.07177889429570573,0.050182669603742035
0.011658828244905979,-1.9548998651441258,-0.2586765077180792,-0.8883218238992484,0.19154635581448295,0.14171826173527752,0.09983608330663792,0.08585796034902789,0.07126322455736628,0.05014478477842895
0.015489034501730505,-1.9575048342954993,-0.25542182671777397,-0.8898107642372028,0.1931632142414638,0.14117070714784488,0.09928685770672767,0.08628531843198024,0.07074612816311089,0.05010074784054035
0.01932170325547051,-1.9601139216729242,-0.2521635433871736,-0.8913012645160397,0.19478309882554853,0.1406154145638003,0.09873645985701118,0.0867043668840995,0.07022942918688502,0.050053198895340496
0.023162485726801615,-1.9627307797490774,-0.2488966925825622,-0.8927951179401112,0.1964079358179867,0.1400531895295455,0.09818557067334464,0.08711052659878435,0.0697142531123807,0.05000143083304281
0.027014390978634308,-1.9653570562338019,-0.24561953492640232,-0.8942932727071075,0.1980384779964412,0.13947597326409258,0.09762788922781179,0.08749086424224041,0.06919838511452453,0.04994079388894369
0.03085931392084391,-1.967981145023859,-0.24234730382252562,-0.8957896238762244,0.19966762531534177,0.1388968107596338,0.09707291655198226,0.08786705481250306,0.06868541146230837,0.0498785627386831
0.034696979312777564,-1.970602943310636,-0.23908067732500562,-0.8972842010782613,0.20129509881824215,0.13831497075022237,0.09652052127978468,0.08823867775375399,0.06817534317028624,0.049814458955180364
0.03853300658890452,-1.9732262324002736,-0.23581573898134817,-0.8987795365118788,0.20292319107084297,0.13773296473333788,0.09597222841421138,0.08860752573266208,0.06766915282017046,0.04974978768404283
0.04237341890289922,-1.9758548453186433,-0.23255060078992784,-0.9002790660092401,0.20455404882095374,0.13714726973833763,0.09542624053082721,0.08896706313891056,0.06716602053677044,0.04968156991508727
0.04621085574185579,-1.9784836215640116,-0.22929164521708661,-0.9017797402861373,0.20618417315126997,0.1365588318555586,0.09488294197661376,0.08931783629522154,0.06666634889088631,0.04961013784035944
0.05004645813734688,-1.981113731369229,-0.2260360504555385,-0.9032814345762279,0.20781420573497691,0.13597101115837568,0.09434418153514845,0.08966539786388296,0.06617129004307026,0.049537899493632666
0.05387980008069532,-1.9837448456409021,-0.2227849442211187,-0.9047842259345622,0.20944376159815822,0.1353843986553468,0.09381036715932427,0.09000865135994682,0.06568130167068198,0.04946485203891391
